# time zupt px py pz vx vy vz bax bay baz dt clones
124.63825 0 -1894.96440142  -280.36965001 -239.847089851 -104.291133794 -11.6009664518 -16.3020134336 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
124.690331 0 -1900.40115124 -280.974258092 -240.697129196 -104.488735916 -11.6160034421 -16.3414094144 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
124.742414 0 -1905.84840268 -281.579718804 -241.549217404 -104.687491255 -11.6338865961 -16.3776892545 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
124.794498 0 -1911.30607396 -282.186175719  -242.40332296 -104.884084966 -11.6527088125 -16.4197182225 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
124.846581 0 -1916.77385112 -282.793589612 -243.259670406 -105.079499827 -11.6713232167 -16.4665167775 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
124.898665 0 -1922.25183697 -283.402050463 -244.118546438 -105.272024486 -11.6925395829 -16.5142636993 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
124.950748 0 -1927.73979423 -284.011609645 -244.979818942 -105.467150552 -11.7135093666 -16.5562483425 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.002832 0 -1933.23796109 -284.622332878 -245.843326606  -105.66067102 -11.7359684974 -16.5984713711 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.054915 0 -1938.74617532 -285.234191519 -246.708880166 -105.855174427 -11.7586825078 -16.6393595989 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.106997 0 -1944.26444818 -285.847217608 -247.576349869 -106.051211004 -11.7813955206 -16.6732222045 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.159082 0   -1949.793191 -286.461407387 -248.445723687 -106.246466802 -11.8035506188 -16.7098613892 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.211166 0 -1955.33198428 -287.076723159 -249.317016483 -106.440118606 -11.8236368889 -16.7489847569 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.263249 0 -1960.88086574 -287.693090861 -250.190345285 -106.637786403 -11.8432257332 -16.7882801597 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.315332 0 -1966.44005867 -288.310487126 -251.065757834 -106.836899637 -11.8643389692 -16.8289967885 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.367416 0 -1972.00975159 -288.928979838 -251.943513392 -107.036423363 -11.8845364283  -16.875676429 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.419499 0 -1977.58979933 -289.548413775 -252.823708343 -107.238966068 -11.9014755581 -16.9242757566 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.471582 0 -1983.18043429 -290.168770143 -253.706445182 -107.445057064 -11.9200681437 -16.9703825369 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.523666 0 -1988.78190815 -290.789999222 -254.591617722  -107.64836931 -11.9350771104  -17.022399417 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.57575 0 -1994.39402871 -291.411885813 -255.479440612 -107.853185905 -11.9466950543 -17.0734413957 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.627833 0 -2000.01663147 -292.034394938 -256.370011032 -108.058041592 -11.9589868927    -17.1210734 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.679916 0 -2005.65003119 -292.657472985 -257.262718442 -108.265003947 -11.9681487037 -17.1593905902 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.732 0 -2011.29418427 -293.281093286  -258.15760263 -108.467430835 -11.9790054964 -17.2049499953 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.784083 0 -2016.94870942 -293.905215777 -259.054815617 -108.667873116  -11.988118827 -17.2494083621 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.836167 0 -2022.61371677  -294.52978379 -259.954473286 -108.867069089 -11.9948563402 -17.2941750894 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.88825 0 -2028.28899968 -295.154536606 -260.856265093 -109.064232629 -11.9971990953 -17.3366845358 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.940334 0 -2033.97460853  -295.77941776 -261.760287125 -109.260307967 -11.9961398764 -17.3757465031 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
125.992417 0 -2039.67025475 -296.404054968 -262.666247965 -109.454500838 -11.9907015217 -17.4122969316 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.0445 0 -2045.37598143 -297.028407896 -263.574087622 -109.647344992 -11.9840001842 -17.4485622605 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.096584 0 -2051.09194459 -297.652440015 -264.483727854 -109.843005714 -11.9800231856  -17.482406229 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.148668 0 -2056.81808983 -298.276236657 -265.395237044 -110.039451892 -11.9742017283 -17.5160644931 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.200751 0  -2062.5543405  -298.89971469 -266.308607961  -110.23286951 -11.9682590749 -17.5595923997 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.252834 0 -2068.30074699  -299.52294811 -267.224195799 -110.429727201 -11.9625832849 -17.5998563499 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.304918 0 -2074.05744541 -300.145948466 -268.142018318 -110.626420544 -11.9607541415 -17.6417844432 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.357001 0 -2079.82432734 -300.768883784 -269.062082251 -110.823559821 -11.9599014794 -17.6894621796 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.409085 0 -2085.60165039 -301.391728247 -269.984638113 -111.023391398 -11.9591242109  -17.735572097 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.461168 0 -2091.38938388  -302.01455497 -270.909490679 -111.227938406 -11.9580753433 -17.7771964421 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.513251 0 -2097.18782748 -302.637358808 -271.836518515 -111.432892987 -11.9570642477 -17.8228963151 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.565333 0 -2102.99687321 -303.260061507 -272.765949725 -111.640206775 -11.9549084832 -17.8684309712 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.617418 0 -2108.81706693 -303.882767781 -273.697999901 -111.848960256 -11.9552561653 -17.9187091979 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.669502 0 -2114.64805406  -304.50547048 -274.632645722 -112.056787809 -11.9549278739 -17.9720098101 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.721585 0 -2120.48979324 -305.128256359 -275.570046095 -112.266377681 -11.9591612899 -18.0251613026 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.773669 0 -2126.34246346 -305.751285514  -276.51047774 -112.473378002 -11.9651699012 -18.0863012453 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.825752 0 -2132.20591742 -306.374677544 -277.453807947 -112.683316496 -11.9736791229 -18.1396919412 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.877836 0 -2138.08030084  -306.99858487 -278.400098183 -112.891873587 -11.9850791456 -18.1948131566 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.929919 0 -2143.96543731 -307.623100294  -279.34912743 -113.098592656  -11.997245039 -18.2481419505 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
126.982002 0 -2149.86139732 -308.248356561 -280.300879543 -113.307292058 -12.0127648678 -18.3017228238 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.034091 0 -2155.76886191 -308.874547775   -281.2555679 -113.514882655 -12.0287423964 -18.3541030271 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.086169 0 -2161.68587654 -309.501415231 -282.212856434 -113.720565934  -12.045602985 -18.4108089623 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.138253 0 -2167.61430286 -310.129191859 -283.173179401 -113.928434115 -12.0602660558 -18.4647284307 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.190336 0 -2173.55332762 -310.757698657  -284.13639135 -114.132034647 -12.0740323462 -18.5223921894 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.242419 0 -2179.50304927 -311.386947869 -285.102577858 -114.338490365 -12.0884868942 -18.5801436138 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.294503 0 -2185.46360731 -312.016983448 -286.071867638 -114.544518842 -12.1056215367 -18.6391237655 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.346587 0 -2191.43491607 -312.647848329 -287.044135196 -114.751524437 -12.1194677964 -18.6952455785 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.39867 0 -2197.41684986  -313.27952025   -288.0194074  -114.95447733 -12.1363658925 -18.7589405461 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.450753 0 -2203.40941394 -313.911963328 -288.997927089 -115.162069122 -12.1495091019 -18.8154964914 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.502837 0 -2209.41285628 -314.545222645 -289.979531121 -115.367814543 -12.1657744402 -18.8767680984 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.55492 0 -2215.42696294 -315.179279981 -290.964197569 -115.575524083 -12.1806892761 -18.9351156536 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.607004 0 -2221.45195791 -315.814125212 -291.952023526 -115.782053356  -12.196412372 -18.9956339105 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.659087 0  -2227.4875761 -316.449660887 -292.943005649 -115.988653902  -12.209462996 -19.0574235036 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.71117 0 -2233.53403326 -317.085883819 -293.937074389 -116.196215812 -12.2229914436 -19.1186023998 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.763254 0 -2239.59132591 -317.722840423  -294.93464444 -116.402001719 -12.2378762026 -19.1853094206 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.815337 0 -2245.65924002  -318.36052447 -295.935649896 -116.607033067 -12.2500703466 -19.2545158108 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.867421 0 -2251.73808144 -318.998919801 -296.940052863 -116.816909829 -12.2630345884 -19.3138360223 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.919504 0 -2257.82770314  -319.63788592 -297.947527272 -117.027026232 -12.2745607992 -19.3714669856 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
127.971588 0 -2263.92837377 -320.277520815 -298.958030235 -117.235001095 -12.2860409042 -19.4326099604 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.023671 0 -2270.03976285 -320.917737216  -299.97168655 -117.443459045 -12.2994736276 -19.4927230968 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.075755 0 -2276.16217694   -321.5585145 -300.988299077 -117.654145252 -12.3058116993 -19.5439948399 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.127838 0  -2282.2953908 -322.199564352 -302.007561188 -117.861532567 -12.3096596958 -19.5983490105 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.179922 0 -2288.43951713 -322.840828781 -303.029719146 -118.067811571 -12.3122995528 -19.6545369071 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.232005 0 -2294.59422475 -323.482234929 -304.054920849   -118.2747096 -12.3166752458 -19.7118920349 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.284088 0 -2300.75959474 -324.123822791 -305.083185686 -118.476786328 -12.3192656964 -19.7729900884 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.336172 0 -2306.93572118 -324.765593644 -306.114320748  -118.68330396 -12.3229401514 -19.8205914259 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.388255 0 -2313.12251342 -325.407470115 -307.147772793  -118.89168018 -12.3242636269  -19.861588613 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.440339 0 -2319.32025898  -326.04929238 -308.183231105 -119.097344559 -12.3216783912 -19.9014877202 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.492422 0 -2325.52846262 -326.691032833 -309.220998448 -119.297521225  -12.321034477 -19.9506368751 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.544506 0 -2331.74718578 -327.332779478 -310.261437351  -119.49763511   -12.32072882 -20.0013129772 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.596589 0 -2337.97616705 -327.974444028 -311.304490646 -119.698263937 -12.3177765066 -20.0487308183 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.648672 0 -2344.21563271 -328.615874957 -312.349701079 -119.899303513 -12.3148076744 -20.0891854649 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.700755 0 -2350.46555553 -329.257216223 -313.397093865 -120.098835198 -12.3133806038 -20.1325606175 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.752838 0 -2356.72566203 -329.898459196 -314.447045142 -120.291267346 -12.3119772259 -20.1844380669 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.804922 0 -2362.99601288 -330.539572321 -315.499430491 -120.485193415 -12.3081360979 -20.2285963223 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.857005 0 -2369.27638696 -331.180518394 -316.553930177 -120.682673423 -12.3063568019 -20.2635749891 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.909089 0 -2375.56714312 -331.821452761 -317.610265487 -120.878767697 -12.3067353753 -20.3007063689 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
128.961168 0 -2381.86746623 -332.462474544 -318.668552058 -121.073658931 -12.3096823103 -20.3405481284 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.013255 0 -2388.17887999 -333.103679571  -319.72912747 -121.269174451 -12.3130621584 -20.3827854362 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.065339 0 -2394.50022356 -333.745105701 -320.791811483  -121.46871449 -12.3189171257 -20.4223024072 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.117423 0  -2400.8319809 -334.386819803  -321.85660543 -121.668286385 -12.3238679161 -20.4662557205 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.169506 0 -2407.17409787 -335.028888862 -322.923691335 -121.871107355 -12.3336123044 -20.5105946077 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.221589 0 -2413.52685997 -335.671395057 -323.993162902 -122.077856619 -12.3402242588 -20.5549180702 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.273673 0 -2419.89052837 -336.314137696 -325.065068223 -122.283154278 -12.3417540995  -20.608022519 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.325756 0 -2426.26481099 -336.956890694 -326.139750384 -122.491677283 -12.3399191757 -20.6564947072 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.37784 0 -2432.65005841 -337.599492221 -327.216855624 -122.698284261 -12.3359509931 -20.7049560444 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.429918 0 -2439.04549735 -338.241895298  -328.29603461 -122.912132314 -12.3358167588 -20.7396447096 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.482006 0 -2445.45324171 -338.884587385 -329.377442758 -123.123844217  -12.343744455 -20.7830269292 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.53409 0 -2451.87138026 -339.527683993 -330.461359889 -123.329973365 -12.3512857451  -20.838978598 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.586173 0 -2458.30010958 -340.171258949 -331.548358273 -123.533091161  -12.362013028 -20.9042105729 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.638256 0 -2464.73941255 -340.815385498 -332.638625867 -123.738658786 -12.3718845107  -20.960113639 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.69034 0  -2471.1896269 -341.460103706 -333.731595957 -123.947347121 -12.3847927879  -21.005496824 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.742424 0 -2477.65073338 -342.105459549 -334.826807415 -124.153441314 -12.3959877085 -21.0517261381 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.794507 0 -2484.12253193 -342.751552055 -335.924319487 -124.364351618 -12.4149038063 -21.0939552139 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.84659 0 -2490.60523594 -343.398674023 -337.024219438 -124.573991891 -12.4351711986 -21.1414851448 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.898673 0 -2497.09889753 -344.046860537 -338.126581888 -124.785403596  -12.455449076 -21.1881942479 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
129.950757 0 -2503.60375275 -344.696046174 -339.231316435 -124.996943575 -12.4746696537 -21.2360733276 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.00284 0 -2510.11953478 -345.346211383 -340.338597071 -125.210065394 -12.4921906774 -21.2853939624 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.054924 0 -2516.64652746  -345.99722054 -341.448522212 -125.425686377 -12.5077834846 -21.3312450713 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.107007 0 -2523.18468585 -346.649122782 -342.560828668  -125.64165891 -12.5260607308  -21.382496541 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.15909 0 -2529.73429504 -347.302096035 -343.675650342 -125.867068107 -12.5488898513 -21.4246296559 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.211173 0 -2536.29603079 -347.956518485 -344.792351591 -126.104884393 -12.5814489704 -21.4607095783 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.263257 0 -2542.87035582  -348.61275851 -345.911479446 -126.347483953 -12.6193285375 -21.5150273247 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.315338 0 -2549.45706104 -349.271035872 -347.033857938 -126.596645705 -12.6604756015 -21.5851327616 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.367419 0  -2556.0571575 -349.931420994 -348.159843649 -126.857373787 -12.6998966765 -21.6610096153 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.419496 0 -2562.67034577 -350.593762249 -349.290284205   -127.1195835 -12.7348108427 -21.7550950067 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.471583 0 -2569.29864352 -351.257999583 -350.425940004 -127.389874631 -12.7674263327 -21.8501396399 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.523664 0 -2575.94008224 -351.923762642 -351.566602577  -127.65359557 -12.7964671617 -21.9506248369 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.575745 0 -2582.59528044 -352.590752552 -352.712127604 -127.916272134 -12.8144149866 -22.0381548152 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.627827 0  -2589.2640932 -353.258503441  -353.86206296 -128.172326357   -12.82699861  -22.118410891 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.679908 0 -2595.94611329 -353.926830509 -355.015765028 -128.426803642 -12.8382227138 -22.1853883735 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.731989 0 -2602.64110715 -354.595792111 -356.172821012 -128.672959687 -12.8505472474 -22.2426475353 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.784071 0 -2609.34889415 -355.265299201 -357.332601748 -128.911228628 -12.8595479059 -22.2924441502 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.836153 0 -2616.06887781 -355.935259386 -358.494862741  -129.14149711 -12.8670093303 -22.3395211291 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.888234 0 -2622.80054081 -356.605521764 -359.659540519  -129.36463503 -12.8734363624 -22.3874049445 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.940316 0 -2629.54393133 -357.276120413 -360.826630203 -129.587785646 -12.8788178216 -22.4300603275 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
130.992397 0 -2636.29866986 -357.946908937 -361.996058216 -129.805778526  -12.881512977 -22.4776532693 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.044478 0 -2643.06468965 -358.617708338 -363.167959553 -130.021002476 -12.8793607559 -22.5257590037 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.09656 0 -2649.84204387 -359.288465804 -364.342442828 -130.235778898 -12.8776920247 -22.5755255355 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.148641 0 -2656.63059788 -359.959207299 -365.519286344  -130.45535934 -12.8789816331 -22.6195208557 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.200723 0 -2663.43067922 -360.629999997 -366.698453467 -130.676646424 -12.8805125282 -22.6588980089 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.252804 0 -2670.24223177 -361.300834271 -367.879700869 -130.898758275 -12.8822180286  -22.704987243 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.304886 0  -2677.0655456 -361.971885718  -369.06360052 -131.124821212 -12.8874769379 -22.7586974438 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.356962 0 -2683.90002511 -362.643203929 -370.250279575 -131.356242965 -12.8941140889 -22.8180348073 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.409049 0 -2690.74813977 -363.315044585 -371.440485408 -131.593017656 -12.9021538317 -22.8843272221 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.46113 0 -2697.60774968 -363.987335134 -372.634479158  -131.82849357 -12.9143315822 -22.9667243948 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.513211 0 -2704.47976186 -364.660228054 -373.832626776 -132.067705993 -12.9242485029 -23.0449833335 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.565293 0 -2711.36429002 -365.333718397 -375.034921461 -132.306351203 -12.9377720582 -23.1212232855 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.617375 0 -2718.26129865 -366.007793608 -376.240955488 -132.546058055 -12.9474084627 -23.1886573469 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.669456 0 -2725.17070938 -366.682286463 -377.450211939 -132.786614667 -12.9531505831 -23.2488900835 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.721537 0  -2732.0926092 -367.357037783 -378.662527148 -133.024598254 -12.9586649461 -23.3087976132 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.773619 0 -2739.02703776 -368.032070607 -379.877956075 -133.265313377 -12.9627668265 -23.3631531463 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.8257 0 -2745.97384793 -368.707362968 -381.096195077 -133.503969649 -12.9698107901 -23.4197868547 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.877782 0 -2752.93318802 -369.383026022 -382.317529588 -133.739603527 -12.9763713832  -23.482315375 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.929863 0 -2759.90464006 -370.059063707 -383.542209221 -133.975405648 -12.9851403599 -23.5469996824 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
131.981945 0 -2766.88850436 -370.735543254 -384.770321554  -134.21230541  -12.993905169 -23.6128438207 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.034026 0 -2773.88444546 -371.412442246 -386.001925447  -134.44472493 -13.0002153149 -23.6816984776 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.086108 0 -2780.89264566 -372.089615829 -387.237033748 -134.676357441 -13.0045073505 -23.7487807095 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.138189 0 -2787.91274533 -372.766904283 -388.475520086 -134.907322451 -13.0044321111   -23.81095639 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.190271 0 -2794.94489627 -373.444240356 -389.717378667 -135.134025059 -13.0069642316 -23.8771081382 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.242352 0 -2801.98876425 -374.121735715 -390.962626077 -135.361142339 -13.0096057168 -23.9426996727 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.294434 0   -2809.044513 -374.799445361 -392.211327318 -135.585815883 -13.0167908581 -24.0093300342 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.346515 0 -2816.11182454 -375.477532836 -393.463430336 -135.810868762 -13.0235054162 -24.0733498449 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.398597 0 -2823.19095343 -376.155908127 -394.718799669 -136.035486768 -13.0274062063 -24.1333833938 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.450679 0  -2830.2818943 -376.834722118 -395.977229342 -136.261114786  -13.037101497 -24.1942133701 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.50276 0 -2837.38440758 -377.513948149 -397.238846839 -136.487132354 -13.0468426498 -24.2544464852 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.554841 0 -2844.49851733 -378.193802649  -398.50394627 -136.708220069 -13.0591004625 -24.3256191378 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.606922 0 -2851.62435362 -378.874328781 -399.772421611 -136.936636983 -13.0721763062 -24.3855287011 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.659005 0 -2858.76239635 -379.555572491 -401.044070689 -137.165964416 -13.0867466001 -24.4462046319 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.711086 0 -2865.91204342 -380.237408233 -402.318958984 -137.393642023 -13.0971548905 -24.5108963033 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.763168 0 -2873.07372168 -380.919847948 -403.597243948 -137.622075752 -13.1084499002 -24.5778773712 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.815251 0 -2880.24748843 -381.602761293 -404.878928378 -137.851712083  -13.112934418 -24.6388457951 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.867331 0 -2887.43281037 -382.285749373 -406.163624886 -138.082218894 -13.1151549063 -24.6953869134 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.919412 0 -2894.63024906 -382.968874891 -407.451330575 -138.311518364 -13.1186352085 -24.7549391675 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
132.971494 0 -2901.83973361  -383.65230202  -408.74221637 -138.541034844 -13.1255197517 -24.8155139892 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
